XM_049879308.1#NDC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049879308.1" target=_blank>XM_049879308.1</A>
XM_049878214.1#LOC126072686	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878214.1" target=_blank>XM_049878214.1</A>
XM_049862871.1#KBTBD8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049862871.1" target=_blank>XM_049862871.1</A>
XM_049852498.1#PRKN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049852498.1" target=_blank>XM_049852498.1</A>
XM_049856346.1#VSIG10L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856346.1" target=_blank>XM_049856346.1</A>
XM_049870939.1#MOBP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870939.1" target=_blank>XM_049870939.1</A>
XM_049898672.1#FIG4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898672.1" target=_blank>XM_049898672.1</A>
XM_049895072.1#ZNF618	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895072.1" target=_blank>XM_049895072.1</A>
XM_049888308.1#FARSB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049888308.1" target=_blank>XM_049888308.1</A>
XM_049878442.1#SMPDL3B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878442.1" target=_blank>XM_049878442.1</A>
XM_049889536.1#RNF5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889536.1" target=_blank>XM_049889536.1</A>
XM_049868074.1#COQ8A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868074.1" target=_blank>XM_049868074.1</A>
XM_049884508.1#TCF20	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049884508.1" target=_blank>XM_049884508.1</A>
XM_049880230.1#OLFM3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880230.1" target=_blank>XM_049880230.1</A>
XM_049869448.1#SNPH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869448.1" target=_blank>XM_049869448.1</A>
XM_049898100.1#CHGA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898100.1" target=_blank>XM_049898100.1</A>
XM_049873548.1#LOC126069905	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049873548.1" target=_blank>XM_049873548.1</A>
XM_049878489.1#PTPRU	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878489.1" target=_blank>XM_049878489.1</A>
XM_049866437.1#OTP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866437.1" target=_blank>XM_049866437.1</A>
XM_049902582.1#TPO	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049902582.1" target=_blank>XM_049902582.1</A>
XM_049877485.1#TMEM59L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049877485.1" target=_blank>XM_049877485.1</A>
XM_049858981.1#SLC26A11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858981.1" target=_blank>XM_049858981.1</A>
XM_049887069.1#LOC126077546	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887069.1" target=_blank>XM_049887069.1</A>
XM_049883928.1#NAP1L1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883928.1" target=_blank>XM_049883928.1</A>
XM_049876444.1#CHAF1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049876444.1" target=_blank>XM_049876444.1</A>
XM_049905046.1#SEPTIN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049905046.1" target=_blank>XM_049905046.1</A>
XM_049896354.1#PTPRD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049896354.1" target=_blank>XM_049896354.1</A>
XM_049879453.1#ATG4C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049879453.1" target=_blank>XM_049879453.1</A>
XM_049863221.1#LRIG1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863221.1" target=_blank>XM_049863221.1</A>
XM_049895100.1#C9H9orf43	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895100.1" target=_blank>XM_049895100.1</A>
XM_049866049.1#TRIAP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866049.1" target=_blank>XM_049866049.1</A>
XM_049878129.1#OTUD3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878129.1" target=_blank>XM_049878129.1</A>
XM_049905183.1#FHIP1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049905183.1" target=_blank>XM_049905183.1</A>
XM_049862278.1#TTLL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049862278.1" target=_blank>XM_049862278.1</A>
XM_049904321.1#LOC126087160	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049904321.1" target=_blank>XM_049904321.1</A>
XM_049878246.1#ELOA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878246.1" target=_blank>XM_049878246.1</A>
XM_049904752.1#MRTFB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049904752.1" target=_blank>XM_049904752.1</A>
XM_049884539.1#WBP2NL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049884539.1" target=_blank>XM_049884539.1</A>
XM_049856031.1#LOC126059963	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856031.1" target=_blank>XM_049856031.1</A>
XM_049896298.1#GALT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049896298.1" target=_blank>XM_049896298.1</A>
XM_049876948.1#ZNF653	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049876948.1" target=_blank>XM_049876948.1</A>
XM_049858502.1#TMPRSS15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858502.1" target=_blank>XM_049858502.1</A>
XM_049904051.1#IL21R	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049904051.1" target=_blank>XM_049904051.1</A>
XM_049868793.1#NFATC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868793.1" target=_blank>XM_049868793.1</A>
XM_049863458.1#CCDC13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863458.1" target=_blank>XM_049863458.1</A>
XM_049870706.1#LOC126068262	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870706.1" target=_blank>XM_049870706.1</A>
XM_049891723.1#LOC126080522	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891723.1" target=_blank>XM_049891723.1</A>
XM_049882481.1#LOC126075186	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882481.1" target=_blank>XM_049882481.1</A>
XM_049853993.1#RBIS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049853993.1" target=_blank>XM_049853993.1</A>
XM_049891292.1#LOC126079938	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891292.1" target=_blank>XM_049891292.1</A>
XM_049864841.1#NFAT5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864841.1" target=_blank>XM_049864841.1</A>
XM_049903911.1#CAPN15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903911.1" target=_blank>XM_049903911.1</A>
XM_049892371.1#KCNK4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049892371.1" target=_blank>XM_049892371.1</A>
XM_049889673.1#LOC126078867	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889673.1" target=_blank>XM_049889673.1</A>
XM_049880012.1#CSDE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880012.1" target=_blank>XM_049880012.1</A>
XM_049882257.1#DUSP22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882257.1" target=_blank>XM_049882257.1</A>
XM_049891710.1#LOC126080503	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891710.1" target=_blank>XM_049891710.1</A>
XM_049871094.1#LOC126068484	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871094.1" target=_blank>XM_049871094.1</A>
XM_049890729.1#SERPINH1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049890729.1" target=_blank>XM_049890729.1</A>
XM_049885523.1#ENPEP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049885523.1" target=_blank>XM_049885523.1</A>
XM_049879955.1#ZNF697	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049879955.1" target=_blank>XM_049879955.1</A>
XM_049861092.1#LOC126062980	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049861092.1" target=_blank>XM_049861092.1</A>
XM_049883488.1#LOC126075636	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883488.1" target=_blank>XM_049883488.1</A>
XM_049896379.1#ATOSB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049896379.1" target=_blank>XM_049896379.1</A>
XM_049858933.1#HOXB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858933.1" target=_blank>XM_049858933.1</A>
XM_049884790.1#ADM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049884790.1" target=_blank>XM_049884790.1</A>
XM_049876479.1#PLIN3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049876479.1" target=_blank>XM_049876479.1</A>
XM_049888895.1#PGAP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049888895.1" target=_blank>XM_049888895.1</A>
XM_049903048.1#RPS15A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903048.1" target=_blank>XM_049903048.1</A>
XM_049869281.1#CBY3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869281.1" target=_blank>XM_049869281.1</A>
XM_049855122.1#LOC126059445	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049855122.1" target=_blank>XM_049855122.1</A>
XM_049871266.1#RBM10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871266.1" target=_blank>XM_049871266.1</A>
XM_049875391.1#LOC126071111	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049875391.1" target=_blank>XM_049875391.1</A>
XM_049901953.1#ATP9B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049901953.1" target=_blank>XM_049901953.1</A>
XM_049866624.1#PCM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866624.1" target=_blank>XM_049866624.1</A>
XM_049880849.1#LOC126073783	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880849.1" target=_blank>XM_049880849.1</A>
XM_049902596.1#SNTG2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049902596.1" target=_blank>XM_049902596.1</A>
XM_049865586.1#STX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049865586.1" target=_blank>XM_049865586.1</A>
XM_049860537.1#RAB5C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860537.1" target=_blank>XM_049860537.1</A>
XM_049878630.1#FAM229A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878630.1" target=_blank>XM_049878630.1</A>
XM_049894639.1#WEE2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049894639.1" target=_blank>XM_049894639.1</A>
XM_049903592.1#AKAP12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903592.1" target=_blank>XM_049903592.1</A>
XM_049879851.1#LRRC8C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049879851.1" target=_blank>XM_049879851.1</A>
XM_049852849.1#IREB2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049852849.1" target=_blank>XM_049852849.1</A>
XM_049875699.1#LOC126071512	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049875699.1" target=_blank>XM_049875699.1</A>
XM_049891265.1#LOC126079908	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891265.1" target=_blank>XM_049891265.1</A>
XM_049883763.1#PPM1H	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883763.1" target=_blank>XM_049883763.1</A>
XM_049864232.1#ASB5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864232.1" target=_blank>XM_049864232.1</A>
XM_049898243.1#RAB15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898243.1" target=_blank>XM_049898243.1</A>
XM_049889447.1#DYNC2H1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889447.1" target=_blank>XM_049889447.1</A>
XM_049887087.1#FGF5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887087.1" target=_blank>XM_049887087.1</A>
XM_049894106.1#STRIP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049894106.1" target=_blank>XM_049894106.1</A>
XM_049868592.1#PPP2R5A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868592.1" target=_blank>XM_049868592.1</A>
XM_049864251.1#NUDT21	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864251.1" target=_blank>XM_049864251.1</A>
XM_049877367.1#CCDC194	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049877367.1" target=_blank>XM_049877367.1</A>
XM_049891685.1#LOC126080471	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891685.1" target=_blank>XM_049891685.1</A>
XM_049882853.1#ZCRB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882853.1" target=_blank>XM_049882853.1</A>
XM_049874917.1#PRDM15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049874917.1" target=_blank>XM_049874917.1</A>
XM_049889949.1#CLPB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889949.1" target=_blank>XM_049889949.1</A>
XM_049874485.1#LOC126070354	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049874485.1" target=_blank>XM_049874485.1</A>
XM_049857821.1#ARL13B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049857821.1" target=_blank>XM_049857821.1</A>
XM_049860971.1#LOC126062905	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860971.1" target=_blank>XM_049860971.1</A>
XM_049897887.1#RTF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049897887.1" target=_blank>XM_049897887.1</A>
XM_049895457.1#SNAPC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895457.1" target=_blank>XM_049895457.1</A>
XM_049881171.1#CREG1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049881171.1" target=_blank>XM_049881171.1</A>
XM_049852507.1#AP3B2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049852507.1" target=_blank>XM_049852507.1</A>
XM_049873162.1#RIPPLY1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049873162.1" target=_blank>XM_049873162.1</A>
XM_049859964.1#TSPOAP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859964.1" target=_blank>XM_049859964.1</A>
XM_049894267.1#TMEM243	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049894267.1" target=_blank>XM_049894267.1</A>
XM_049858480.1#EPHA3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858480.1" target=_blank>XM_049858480.1</A>
XM_049888855.1#LOC126078370	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049888855.1" target=_blank>XM_049888855.1</A>
XM_049895375.1#PBX3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895375.1" target=_blank>XM_049895375.1</A>
XM_049899404.1#TMEM260	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049899404.1" target=_blank>XM_049899404.1</A>
XM_049894489.1#EFCAB10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049894489.1" target=_blank>XM_049894489.1</A>
XM_049897286.1#ANKRD6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049897286.1" target=_blank>XM_049897286.1</A>
XM_049881073.1#LOC126073886	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049881073.1" target=_blank>XM_049881073.1</A>
XM_049891172.1#AGBL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891172.1" target=_blank>XM_049891172.1</A>
XM_049898004.1#MAPKBP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898004.1" target=_blank>XM_049898004.1</A>
XM_049874269.1#GABRA6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049874269.1" target=_blank>XM_049874269.1</A>
XM_049903349.1#FNDC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903349.1" target=_blank>XM_049903349.1</A>
XM_049885213.1#MCHR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049885213.1" target=_blank>XM_049885213.1</A>
XM_049887328.1#COBLL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887328.1" target=_blank>XM_049887328.1</A>
XM_049871929.1#LOC126069035	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871929.1" target=_blank>XM_049871929.1</A>
XM_049883549.1#SLC39A5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883549.1" target=_blank>XM_049883549.1</A>
XM_049858070.1#RNPEP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858070.1" target=_blank>XM_049858070.1</A>
XM_049860335.1#ALOX12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860335.1" target=_blank>XM_049860335.1</A>
XM_049900261.1#NCOA7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049900261.1" target=_blank>XM_049900261.1</A>
XM_049887501.1#CHN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887501.1" target=_blank>XM_049887501.1</A>
XM_049905817.1#CORO2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049905817.1" target=_blank>XM_049905817.1</A>
XM_049898388.1#SLC10A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898388.1" target=_blank>XM_049898388.1</A>
XM_049871546.1#LOC126068857	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871546.1" target=_blank>XM_049871546.1</A>
XM_049886486.1#CPEB2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049886486.1" target=_blank>XM_049886486.1</A>
XM_049889755.1#BIRC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889755.1" target=_blank>XM_049889755.1</A>
XM_049868219.1#MTARC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868219.1" target=_blank>XM_049868219.1</A>
XM_049864383.1#GFOD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864383.1" target=_blank>XM_049864383.1</A>
XM_049857055.1#EDAR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049857055.1" target=_blank>XM_049857055.1</A>
XM_049893828.1#STK31	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049893828.1" target=_blank>XM_049893828.1</A>
XM_049868681.1#TBCE	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868681.1" target=_blank>XM_049868681.1</A>
XM_049865241.1#TBX5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049865241.1" target=_blank>XM_049865241.1</A>
XM_049900312.1#B4GALT6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049900312.1" target=_blank>XM_049900312.1</A>
XM_049856723.1#SLC37A2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856723.1" target=_blank>XM_049856723.1</A>
XM_049855102.1#PNLIPRP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049855102.1" target=_blank>XM_049855102.1</A>
XM_049861472.1#KSR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049861472.1" target=_blank>XM_049861472.1</A>
XM_049903848.1#NDUFAB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903848.1" target=_blank>XM_049903848.1</A>
XM_049870085.1#CTCFL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870085.1" target=_blank>XM_049870085.1</A>
XM_049871630.1#FAM199X	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871630.1" target=_blank>XM_049871630.1</A>
XM_049902587.1#TPO	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049902587.1" target=_blank>XM_049902587.1</A>
XM_049876472.1#TNFAIP8L1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049876472.1" target=_blank>XM_049876472.1</A>
XM_049863506.1#MST1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863506.1" target=_blank>XM_049863506.1</A>
XM_049865014.1#DCTD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049865014.1" target=_blank>XM_049865014.1</A>
XM_049873418.1#VMA21	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049873418.1" target=_blank>XM_049873418.1</A>
XM_049876292.1#SPPL2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049876292.1" target=_blank>XM_049876292.1</A>
XM_049864631.1#LOC126065007	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864631.1" target=_blank>XM_049864631.1</A>
XM_049887070.1#STPG2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887070.1" target=_blank>XM_049887070.1</A>
XM_049867210.1#PLOD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867210.1" target=_blank>XM_049867210.1</A>
XM_049860699.1#KLHL11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860699.1" target=_blank>XM_049860699.1</A>
XM_049856022.1#RBP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856022.1" target=_blank>XM_049856022.1</A>
XM_049882303.1#ZNF384	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882303.1" target=_blank>XM_049882303.1</A>
XM_049866364.1#PPP2R2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866364.1" target=_blank>XM_049866364.1</A>
XM_049861149.1#SOX9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049861149.1" target=_blank>XM_049861149.1</A>
XM_049903266.1#NUP43	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903266.1" target=_blank>XM_049903266.1</A>
XM_049899907.1#PTPN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049899907.1" target=_blank>XM_049899907.1</A>
XM_049873229.1#LOC126069628	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049873229.1" target=_blank>XM_049873229.1</A>
XM_049865881.1#GALNT9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049865881.1" target=_blank>XM_049865881.1</A>
XM_049885358.1#MFSD8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049885358.1" target=_blank>XM_049885358.1</A>
XM_049866784.1#CUX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866784.1" target=_blank>XM_049866784.1</A>
XM_049891625.1#LOC126080401	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891625.1" target=_blank>XM_049891625.1</A>
XM_049904030.1#CAPN13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049904030.1" target=_blank>XM_049904030.1</A>
XM_049862048.1#LOC126063611	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049862048.1" target=_blank>XM_049862048.1</A>
XM_049904938.1#ABCC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049904938.1" target=_blank>XM_049904938.1</A>
XM_049867332.1#GJA3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867332.1" target=_blank>XM_049867332.1</A>
XM_049887426.1#LOC126077787	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887426.1" target=_blank>XM_049887426.1</A>
XM_049903411.1#ATOSA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903411.1" target=_blank>XM_049903411.1</A>
XM_049890903.1#E2F8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049890903.1" target=_blank>XM_049890903.1</A>
XM_049856308.1#MAP4K4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856308.1" target=_blank>XM_049856308.1</A>
XM_049863734.1#ESRP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863734.1" target=_blank>XM_049863734.1</A>
XM_049889688.1#TENM4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889688.1" target=_blank>XM_049889688.1</A>
XM_049855732.1#MARCHF5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049855732.1" target=_blank>XM_049855732.1</A>
XM_049859126.1#TBC1D16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859126.1" target=_blank>XM_049859126.1</A>
XM_049898508.1#SCG5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898508.1" target=_blank>XM_049898508.1</A>
XM_049903520.1#LOC126086809	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903520.1" target=_blank>XM_049903520.1</A>
XM_049859900.1#LOC126062392	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859900.1" target=_blank>XM_049859900.1</A>
XM_049857095.1#CCDC138	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049857095.1" target=_blank>XM_049857095.1</A>
XM_049870873.1#DNAJC13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870873.1" target=_blank>XM_049870873.1</A>
XM_049870398.1#TTC27	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870398.1" target=_blank>XM_049870398.1</A>
XM_049860770.1#SLC25A39	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860770.1" target=_blank>XM_049860770.1</A>
XM_049868795.1#NFATC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868795.1" target=_blank>XM_049868795.1</A>
XM_049877028.1#MAN2B1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049877028.1" target=_blank>XM_049877028.1</A>
XM_049857058.1#FBLN7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049857058.1" target=_blank>XM_049857058.1</A>
XM_049903840.1#SYNE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903840.1" target=_blank>XM_049903840.1</A>
XM_049892554.1#PPARD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049892554.1" target=_blank>XM_049892554.1</A>
XM_049884889.1#LOC126076342	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049884889.1" target=_blank>XM_049884889.1</A>
XM_049904069.1#ZNF513	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049904069.1" target=_blank>XM_049904069.1</A>
